977,0,Split0(24365),24365
977,0,Split0(24371),24371
977,0,Split0(24377),24377
977,0,Split0(24383),24383
977,0,Split0(24389),24389
977,0,Split0(24395),24395
977,0,Split0(24401),24401
977,0,Split0(24407),24407
977,0,Split1(5643),5643
977,0,Split1(5648),5648
977,0,Split1(5768),5768
977,0,Split1(5773),5773
977,0,Split1(5858),5858
977,0,Split1(5863),5863
977,0,Split1(9898),9898
977,0,Split1(9903),9903
977,0,Split1(17507),17507
977,0,Split1(17513),17513
977,0,Split1(17669),17669
977,0,Split1(17675),17675
977,0,Split1(17789),17789
977,0,Split1(17795),17795
977,0,Split1(24185),24185
977,0,Split1(24191),24191
977,0,Split1(24461),24461
977,0,Split1(24467),24467
977,0,Split1(34409),34409
977,0,Split1(34415),34415
977,0,Split1(34541),34541
977,0,Split1(34547),34547
977,0,Split1(34721),34721
977,0,Split1(34727),34727
977,0,Split1(34853),34853
977,0,Split1(34859),34859
977,0,Split1(34985),34985
977,0,Split1(34991),34991
977,0,Split1(35117),35117
977,0,Split1(35123),35123
33578,0,Enlarge([1449; 1479]),1449,1479
11637,0.4891200065612793,Conv2d([0; 0; 2; 2; 23; 11636]),0,0,2,2,23,11636
34223,0,Split([0; 34222]),0,34222
24190,0.4826650023460388,Conv2d([0; 0; 2; 2; 420; 24189]),0,0,2,2,420,24189
8008,0,Split([0; 8007]),0,8007
11107,1.9002840518951416,Conv2d([0; 0; 2; 2; 685; 11106]),0,0,2,2,685,11106
29547,0.00003199999991920777,Concat([2; 1; 29546; 1209]),2,1,29546,1209
35045,0,Split([0; 35044]),0,35044
17224,0.9684789776802063,Conv2d([0; 0; 2; 2; 376; 17223]),0,0,2,2,376,17223
30585,0.00003199999991920777,Concat([2; 1; 30584; 2529]),2,1,30584,2529
36867,0.000022000000171829015,Concat([2; 1; 36866; 578]),2,1,36866,578
38801,0,Split([0; 38800]),0,38800
39304,1.9002840518951416,Conv2d([0; 0; 2; 2; 685; 39303]),0,0,2,2,685,39303
11661,0.00003199999991920777,Concat([2; 1; 2495; 2497]),2,1,2495,2497
5867,0.9684789776802063,Conv2d([0; 0; 2; 2; 420; 5866]),0,0,2,2,420,5866
27476,0,Enlarge([2481; 2485]),2481,2485
11048,0,Split([0; 11047]),0,11047
12568,0,Split([0; 12567]),0,12567
28763,0,Split([0; 28762]),0,28762
34724,0,Enlarge([2613; 2425]),2613,2425
17870,0,Enlarge([445; 1533]),445,1533
34121,0,Split([0; 34120]),0,34120
41963,0,Split([0; 41962]),0,41962
37784,0,Enlarge([2667; 2449]),2667,2449
38363,0,Split([0; 38362]),0,38362
8548,0,Split([0; 8547]),0,8547
22599,0.00003199999991920777,Concat([2; 1; 22598; 1329]),2,1,22598,1329
26656,2.820326089859009,Conv2d([0; 0; 2; 2; 685; 26655]),0,0,2,2,685,26655
40505,0,Split([0; 40504]),0,40504
10861,0.00002700000004551839,Concat([2; 1; 2455; 2677]),2,1,2455,2677
11186,0.00003199999991920777,Concat([2; 1; 1076; 1773]),2,1,1076,1773
19586,0,Enlarge([666; 1689]),666,1689
8696,0.00003199999991920777,Concat([2; 1; 861; 1233]),2,1,861,1233
12956,0.00003199999991920777,Concat([2; 1; 1545; 1569]),2,1,1545,1569
24094,0.4826650023460388,Conv2d([0; 0; 2; 2; 376; 24093]),0,0,2,2,376,24093
25696,1.9002840518951416,Conv2d([0; 0; 2; 2; 597; 25695]),0,0,2,2,597,25695
17270,0,Enlarge([395; 1467]),395,1467
6973,0,Split([0; 6972]),0,6972
42155,0,Split([0; 42154]),0,42154
40125,0.00002700000004551839,Concat([2; 1; 40124; 2715]),2,1,40124,2715
42476,0.0679360032081604,Conv2d([0; 0; 2; 2; 2132; 42683]),0,0,2,2,2132,42683
42476,0.00002300000051036477,Concat([0; 1; 195; 248]),0,1,195,248
5263,0,Split([0; 5262]),0,5262
22463,0,Split([0; 22462]),0,22462
42865,0.019380999729037285,Ewadd([42655; 780]),42655,780
6507,1.9158929586410522,Conv2d([0; 0; 2; 2; 553; 6506]),0,0,2,2,553,6506
34366,0.5023999810218811,Conv2d([0; 0; 2; 2; 420; 34365]),0,0,2,2,420,34365
41615,0,Split([0; 41614]),0,41614
736,0,Var("w_194@512_2560_1_1")
9993,0,Split([0; 9992]),0,9992
23798,0,Enlarge([951; 1473]),951,1473
19041,0.00003199999991920777,Concat([2; 1; 19040; 2657]),2,1,19040,2657
26471,0,Split([0; 26470]),0,26470
30008,0,Enlarge([2527; 2533]),2527,2533
37059,0.00003199999991920777,Concat([2; 1; 37058; 1031]),2,1,37058,1031
42837,0,Merge([42615; 3]),42615,3
34282,0.4826650023460388,Conv2d([0; 0; 2; 2; 376; 34281]),0,0,2,2,376,34281
27064,1.9002840518951416,Conv2d([0; 0; 2; 2; 738; 27063]),0,0,2,2,738,27063
9667,0.9529860019683838,Conv2d([0; 0; 2; 2; 376; 9666]),0,0,2,2,376,9666
7937,1.9158929586410522,Conv2d([0; 0; 2; 2; 738; 7936]),0,0,2,2,738,7936
33191,0,Split([0; 33190]),0,33190
40744,0.21321700513362885,Conv2d([0; 0; 2; 3; 275; 40743]),0,0,2,3,275,40743
14859,0.00002700000004551839,Concat([2; 1; 14858; 2379]),2,1,14858,2379
3437,0.48044800758361816,Conv2d([0; 0; 2; 2; 67; 3436]),0,0,2,2,67,3436
41654,0,Enlarge([1917; 1941]),1917,1941
5511,0.000019999999494757503,Concat([2; 1; 2281; 2417]),2,1,2281,2417
4937,0.48322999477386475,Conv2d([0; 0; 2; 2; 332; 4936]),0,0,2,2,332,4936
19846,0.9917119741439819,Conv2d([0; 0; 2; 2; 675; 19845]),0,0,2,2,675,19845
28289,0,Split([0; 28288]),0,28288
34670,0,Enlarge([1515; 422]),1515,422
21698,0,Enlarge([856; 1227]),856,1227
21017,0,Split([0; 21016]),0,21016
23390,0,Enlarge([936; 334]),936,334
31269,0.000018999999156221747,Concat([2; 1; 31268; 2247]),2,1,31268,2247
34695,0.00002499999936844688,Concat([2; 1; 34694; 445]),2,1,34694,445
37364,0,Enlarge([2661; 2323]),2661,2323
41710,0.21513600647449493,Conv2d([0; 0; 2; 3; 275; 41709]),0,0,2,3,275,41709
13488,0,Split([0; 13487]),0,13487
32500,0.9529860019683838,Conv2d([0; 0; 2; 2; 288; 32499]),0,0,2,2,288,32499
7017,0.9917119741439819,Conv2d([0; 0; 2; 2; 631; 7016]),0,0,2,2,631,7016
42855,0,Merge([42633; 3]),42633,3
599,0,Weight([598]),598
1522,1.0666559934616089,Conv2d([0; 0; 2; 2; 420; 1521]),0,0,2,2,420,1521
1522,0.49686399102211,Conv2d([0; 0; 2; 2; 420; 2615]),0,0,2,2,420,2615
1522,0,Split0(12898),12898
1522,0,Split0(12903),12903
1522,0,Split0(12908),12908
1522,0,Split0(12913),12913
1522,0,Split0(34805),34805
1522,0,Split0(34811),34811
1522,0,Split0(34817),34817
1522,0,Split0(34823),34823
1522,0,Split0(34829),34829
1522,0,Split0(34835),34835
1522,0,Split0(34841),34841
1522,0,Split0(34847),34847
1522,0,Split0(34853),34853
1522,0,Split0(34859),34859
1522,0,Split0(34865),34865
1522,0,Split0(34871),34871
1522,0,Split0(34877),34877
1522,0,Split0(34883),34883
1522,0,Split0(34889),34889
1522,0,Split0(34895),34895
1522,0,Split0(34901),34901
1522,0,Split0(34907),34907
1522,0,Split0(34913),34913
1522,0,Split0(34919),34919
1522,0,Split0(34925),34925
1522,0,Split0(34931),34931
1522,0,Split1(5693),5693
1522,0,Split1(5698),5698
1522,0,Split1(5818),5818
1522,0,Split1(5823),5823
1522,0,Split1(5908),5908
1522,0,Split1(5913),5913
1522,0,Split1(9948),9948
1522,0,Split1(9953),9953
1522,0,Split1(10018),10018
1522,0,Split1(10023),10023
1522,0,Split1(10078),10078
1522,0,Split1(10083),10083
1522,0,Split1(12798),12798
1522,0,Split1(12803),12803
1522,0,Split1(12838),12838
1522,0,Split1(12843),12843
1522,0,Split1(12868),12868
1522,0,Split1(12873),12873
1522,0,Split1(17567),17567
1522,0,Split1(17573),17573
1522,0,Split1(17729),17729
1522,0,Split1(17735),17735
1522,0,Split1(17849),17849
1522,0,Split1(17855),17855
1522,0,Split1(24245),24245
1522,0,Split1(24251),24251
1522,0,Split1(24377),24377
1522,0,Split1(24383),24383
1522,0,Split1(24509),24509
1522,0,Split1(24515),24515
1522,0,Split1(34457),34457
1522,0,Split1(34463),34463
1522,0,Split1(34589),34589
1522,0,Split1(34595),34595
1522,0,Split1(34769),34769
1522,0,Split1(34775),34775
1522,0,Split1(35045),35045
1522,0,Split1(35051),35051
1522,0,Split1(35177),35177
1522,0,Split1(35183),35183
1551,0.000019999999494757503,Concat([2; 1; 1550; 498]),2,1,1550,498
28148,0,Enlarge([2495; 2213]),2495,2213
32776,0.9529860019683838,Conv2d([0; 0; 2; 2; 332; 32775]),0,0,2,2,332,32775
33104,0,Enlarge([2583; 2575]),2583,2575
18183,0.00003199999991920777,Concat([2; 1; 18182; 1575]),2,1,18182,1575
3208,0,Split([0; 3207]),0,3207
22880,0,Enlarge([2399; 2559]),2399,2559
30556,0.4891200065612793,Conv2d([0; 0; 2; 2; 155; 30555]),0,0,2,2,155,30555
23558,0,Enlarge([941; 931]),941,931
1973,0,Split([0; 1972]),0,1972
26554,1.0147390365600586,Conv2d([0; 0; 2; 2; 685; 26553]),0,0,2,2,685,26553
30729,0.00003199999991920777,Concat([2; 1; 30728; 2533]),2,1,30728,2533
5182,0.48322999477386475,Conv2d([0; 0; 2; 2; 332; 5181]),0,0,2,2,332,5181
23464,0.9529860019683838,Conv2d([0; 0; 2; 2; 332; 23463]),0,0,2,2,332,23463
26534,0,Enlarge([1076; 1071]),1076,1071
15304,0.27641499042510986,Conv2d([0; 0; 2; 2; 155; 15303]),0,0,2,2,155,15303
12713,0,Split([0; 12712]),0,12712
29170,0.2702989876270294,Conv2d([0; 0; 2; 2; 111; 29169]),0,0,2,2,111,29169
33536,0,Enlarge([2591; 2419]),2591,2419
14164,0.48044800758361816,Conv2d([0; 0; 2; 2; 23; 14163]),0,0,2,2,23,14163
12342,0.4826650023460388,Conv2d([0; 0; 2; 2; 288; 12341]),0,0,2,2,288,12341
19733,0,Split([0; 19732]),0,19732
23655,0.00002499999936844688,Concat([2; 1; 23654; 368]),2,1,23654,368
28828,0.4891200065612793,Conv2d([0; 0; 2; 2; 67; 28827]),0,0,2,2,67,28827
32853,0.00003199999991920777,Concat([2; 1; 32852; 2263]),2,1,32852,2263
16299,0.00003199999991920777,Concat([2; 1; 16298; 1365]),2,1,16298,1365
25245,0.00002700000004551839,Concat([2; 1; 25244; 2641]),2,1,25244,2641
36526,1.0147390365600586,Conv2d([0; 0; 2; 2; 553; 36525]),0,0,2,2,553,36525
28922,0,Enlarge([1197; 1161]),1197,1161
37881,0.000029999999242136255,Concat([2; 1; 37880; 2329]),2,1,37880,2329
38200,1.9002840518951416,Conv2d([0; 0; 2; 2; 631; 38199]),0,0,2,2,631,38199
32656,0.9529860019683838,Conv2d([0; 0; 2; 2; 332; 32655]),0,0,2,2,332,32655
24723,0.00002499999936844688,Concat([2; 1; 24722; 475]),2,1,24722,475
10781,0.00002700000004551839,Concat([2; 1; 2451; 2665]),2,1,2451,2665
6097,0.48322999477386475,Conv2d([0; 0; 2; 2; 463; 6096]),0,0,2,2,463,6096
24746,0,Enlarge([996; 498]),996,498
3908,0,Split([0; 3907]),0,3907
15531,0.000048999998398358,Concat([2; 1; 15530; 1293]),2,1,15530,1293
21117,0.00003199999991920777,Concat([2; 1; 21116; 2497]),2,1,21116,2497
22730,0,Enlarge([901; 1329]),901,1329
19685,0,Split([0; 19684]),0,19684
25096,1.9002840518951416,Conv2d([0; 0; 2; 2; 553; 25095]),0,0,2,2,553,25095
29879,0,Split([0; 29878]),0,29878
6436,0.00003199999991920777,Concat([2; 1; 2309; 2637]),2,1,2309,2637
20975,0,Split([0; 20974]),0,20974
4698,0,Split([0; 4697]),0,4697
26945,0,Split([0; 26944]),0,26944
33789,0.00003199999991920777,Concat([2; 1; 33788; 2275]),2,1,33788,2275
35518,0.5023999810218811,Conv2d([0; 0; 2; 2; 463; 35517]),0,0,2,2,463,35517
35930,0,Enlarge([1575; 1569]),1575,1569
39340,1.9002840518951416,Conv2d([0; 0; 2; 2; 685; 39339]),0,0,2,2,685,39339
16822,0.48322999477386475,Conv2d([0; 0; 2; 2; 332; 16821]),0,0,2,2,332,16821
34330,0.5023999810218811,Conv2d([0; 0; 2; 2; 410; 34329]),0,0,2,2,410,34329
4883,0,Split([0; 4882]),0,4882
25048,2.820326089859009,Conv2d([0; 0; 2; 2; 553; 25047]),0,0,2,2,553,25047
14092,0.25305598974227905,Conv2d([0; 0; 2; 2; 23; 14091]),0,0,2,2,23,14091
39938,0,Enlarge([1791; 1821]),1791,1821
21857,0,Split([0; 21856]),0,21856
33603,0.00002499999936844688,Concat([2; 1; 33602; 378]),2,1,33602,378
37922,0,Enlarge([1689; 660]),1689,660
23417,0,Split([0; 23416]),0,23416
38978,0,Enlarge([1743; 1076]),1743,1076
14475,0.00002700000004551839,Concat([2; 1; 14474; 2505]),2,1,14474,2505
5821,0.000019999999494757503,Concat([2; 1; 2289; 2615]),2,1,2289,2615
6851,0.00003199999991920777,Concat([2; 1; 2321; 2657]),2,1,2321,2657
18292,0.9684789776802063,Conv2d([0; 0; 2; 2; 473; 18291]),0,0,2,2,473,18291
13691,0.00002700000004551839,Concat([2; 1; 2693; 2699]),2,1,2693,2699
21611,0,Split([0; 21610]),0,21610
20552,0,Enlarge([2357; 2201]),2357,2201
27059,0,Split([0; 27058]),0,27058
29229,0.00003199999991920777,Concat([2; 1; 29228; 2379]),2,1,29228,2379
2866,0.00002700000004551839,Concat([2; 1; 2203; 2479]),2,1,2203,2479
30387,0.00003099999958067201,Concat([2; 1; 30386; 180]),2,1,30386,180
37834,1.0147390365600586,Conv2d([0; 0; 2; 2; 597; 37833]),0,0,2,2,597,37833
31331,0,Split([0; 31330]),0,31330
2251,0,Merge([267; 3]),267,3
38735,0,Split([0; 38734]),0,38734
38013,0.00002700000004551839,Concat([2; 1; 38012; 2679]),2,1,38012,2679
31151,0,Split([0; 31150]),0,31150
31232,0,Enlarge([2549; 2553]),2549,2553
18449,0,Split([0; 18448]),0,18448
42785,0.13462400436401367,Conv2d([0; 0; 2; 2; 54; 42709]),0,0,2,2,54,42709
12053,0,Split([0; 12052]),0,12052
13281,0.00002700000004551839,Concat([2; 1; 2655; 2663]),2,1,2655,2663
12027,0.4891200065612793,Conv2d([0; 0; 2; 2; 155; 12026]),0,0,2,2,155,12026
17235,0.00003199999991920777,Concat([2; 1; 17234; 961]),2,1,17234,961
28544,0,Enlarge([2501; 2497]),2501,2497
19724,0,Enlarge([687; 1076]),687,1076
21419,0,Split([0; 21418]),0,21418
35733,0.000028000000384054147,Concat([2; 1; 35732; 2431]),2,1,35732,2431
36843,0.000022000000171829015,Concat([2; 1; 36842; 555]),2,1,36842,555
1330,0.48528000712394714,Conv2d([0; 0; 2; 2; 208; 1329]),0,0,2,2,208,1329
1330,0.25305598974227905,Conv2d([0; 0; 2; 2; 208; 2551]),0,0,2,2,208,2551
1330,0,Split0(12258),12258
1330,0,Split0(12263),12263
1330,0,Split0(12268),12268
1330,0,Split0(12273),12273
1330,0,Split0(31253),31253
1330,0,Split0(31259),31259
1330,0,Split0(31265),31265
1330,0,Split0(31271),31271
1330,0,Split0(31277),31277
1330,0,Split0(31283),31283
1330,0,Split0(31289),31289
1330,0,Split0(31295),31295
1330,0,Split0(31301),31301
1330,0,Split0(31307),31307
1330,0,Split0(31313),31313
1330,0,Split0(31319),31319
1330,0,Split0(31325),31325
1330,0,Split0(31331),31331
1330,0,Split0(31337),31337
1330,0,Split0(31343),31343
1330,0,Split0(31349),31349
1330,0,Split0(31355),31355
1330,0,Split0(31361),31361
1330,0,Split0(31367),31367
1330,0,Split0(31373),31373
1330,0,Split0(31379),31379
1330,0,Split1(4293),4293
1330,0,Split1(4298),4298
1330,0,Split1(4418),4418
1330,0,Split1(4423),4423
1330,0,Split1(4508),4508
1330,0,Split1(4513),4513
1330,0,Split1(9028),9028
1330,0,Split1(9033),9033
1330,0,Split1(9098),9098
1330,0,Split1(9103),9103
1330,0,Split1(9158),9158
1330,0,Split1(9163),9163
1330,0,Split1(12158),12158
1330,0,Split1(12163),12163
1330,0,Split1(12198),12198
1330,0,Split1(12203),12203
1330,0,Split1(12228),12228
1330,0,Split1(12233),12233
1330,0,Split1(15791),15791
1330,0,Split1(15797),15797
1330,0,Split1(15953),15953
1330,0,Split1(15959),15959
1330,0,Split1(16073),16073
1330,0,Split1(16079),16079
1330,0,Split1(22469),22469
1330,0,Split1(22475),22475
1330,0,Split1(22601),22601
1330,0,Split1(22607),22607
1330,0,Split1(22733),22733
1330,0,Split1(22739),22739
1330,0,Split1(30905),30905
1330,0,Split1(30911),30911
1330,0,Split1(31037),31037
1330,0,Split1(31043),31043
1330,0,Split1(31217),31217
1330,0,Split1(31223),31223
1330,0,Split1(31493),31493
1330,0,Split1(31499),31499
1330,0,Split1(31625),31625
1330,0,Split1(31631),31631
40803,0.00003199999991920777,Concat([2; 1; 40802; 1935]),2,1,40802,1935
37775,0,Split([0; 37774]),0,37774
27406,0.2702989876270294,Conv2d([0; 0; 2; 2; 23; 27405]),0,0,2,2,23,27405
15603,0.000048999998398358,Concat([2; 1; 15602; 1263]),2,1,15602,1263
2339,0,Merge([693; 3]),693,3
19810,1.9158929586410522,Conv2d([0; 0; 2; 2; 685; 19809]),0,0,2,2,685,19809
30611,0,Split([0; 30610]),0,30610
37053,0.000029999999242136255,Concat([2; 1; 37052; 2323]),2,1,37052,2323
6071,0.00003199999991920777,Concat([2; 1; 481; 986]),2,1,481,986
27526,0.2702989876270294,Conv2d([0; 0; 2; 2; 13; 27525]),0,0,2,2,13,27525
29565,0.00003199999991920777,Concat([2; 1; 29564; 2513]),2,1,29564,2513
39111,0.000022000000171829015,Concat([2; 1; 39110; 687]),2,1,39110,687
24071,0,Split([0; 24070]),0,24070
25607,0,Split([0; 25606]),0,25606
32590,0.5023999810218811,Conv2d([0; 0; 2; 2; 332; 32589]),0,0,2,2,332,32589
33136,0.9529860019683838,Conv2d([0; 0; 2; 2; 332; 33135]),0,0,2,2,332,33135
18473,0,Split([0; 18472]),0,18472
7733,0,Split([0; 7732]),0,7732
2907,0.27641499042510986,Conv2d([0; 0; 2; 2; 23; 2906]),0,0,2,2,23,2906
17584,0.48322999477386475,Conv2d([0; 0; 2; 2; 420; 17583]),0,0,2,2,420,17583
26931,0.00003199999991920777,Concat([2; 1; 26930; 1821]),2,1,26930,1821
23000,0,Enlarge([2401; 2403]),2401,2403
31979,0,Split([0; 31978]),0,31978
15626,0,Enlarge([180; 1281]),180,1281
6232,0.48322999477386475,Conv2d([0; 0; 2; 2; 473; 6231]),0,0,2,2,473,6231
20627,0,Split([0; 20626]),0,20626
27083,0,Split([0; 27082]),0,27082
31223,0,Split([0; 31222]),0,31222
1904,0,Enlarge([207; 144]),207,144
1431,0.000019999999494757503,Concat([2; 1; 1430; 334]),2,1,1430,334
5068,0,Split([0; 5067]),0,5067
8073,0,Split([0; 8072]),0,8072
10932,1.0147390365600586,Conv2d([0; 0; 2; 2; 641; 10931]),0,0,2,2,641,10931
11426,0.00003199999991920777,Concat([2; 1; 1101; 1785]),2,1,1101,1785
19424,0,Enlarge([2331; 2333]),2331,2333
20885,0,Split([0; 20884]),0,20884
23690,0,Enlarge([946; 1461]),946,1461
676,0,Var("w_183@512_1_3_3")
2816,0.00002700000004551839,Concat([2; 1; 2201; 2483]),2,1,2201,2483
12751,0.000028000000384054147,Concat([2; 1; 2599; 2603]),2,1,2599,2603
13272,1.0147390365600586,Conv2d([0; 0; 2; 2; 597; 13271]),0,0,2,2,597,13271
23066,0,Enlarge([916; 1389]),916,1389
35291,0,Split([0; 35290]),0,35290
31247,0,Split([0; 31246]),0,31246
6472,0.9917119741439819,Conv2d([0; 0; 2; 2; 553; 6471]),0,0,2,2,553,6471
42990,0.014399999752640724,Ewadd([515; 42652]),515,42652
5296,0.000019999999494757503,Concat([2; 1; 2275; 2417]),2,1,2275,2417
14313,0.00002700000004551839,Concat([2; 1; 14312; 2489]),2,1,14312,2489
17769,0.00003199999991920777,Concat([2; 1; 17768; 2289]),2,1,17768,2289
18958,0.9917119741439819,Conv2d([0; 0; 2; 2; 587; 18957]),0,0,2,2,587,18957
8623,0,Split([0; 8622]),0,8622
9022,0.3006719946861267,Conv2d([0; 0; 2; 2; 208; 9021]),0,0,2,2,208,9021
30622,0.3006719946861267,Conv2d([0; 0; 2; 2; 155; 30621]),0,0,2,2,155,30621
141,0.026100000366568565,Ewadd([134; 140]),134,140
141,0.05097600072622299,Conv2d([0; 0; 2; 2; 862; 2118]),0,0,2,2,862,2118
7916,0.00003199999991920777,Concat([2; 1; 757; 1809]),2,1,757,1809
12941,0.000028000000384054147,Concat([2; 1; 2623; 2625]),2,1,2623,2625
21370,0.3006719946861267,Conv2d([0; 0; 2; 2; 67; 21369]),0,0,2,2,67,21369
35579,0,Split([0; 35578]),0,35578
12682,0.4826650023460388,Conv2d([0; 0; 2; 2; 376; 12681]),0,0,2,2,376,12681
16760,0,Enlarge([2269; 2271]),2269,2271
21249,0.00003199999991920777,Concat([2; 1; 21248; 2497]),2,1,21248,2497
28928,0,Enlarge([2507; 2495]),2507,2495
12957,0.9529860019683838,Conv2d([0; 0; 2; 2; 473; 12956]),0,0,2,2,473,12956
26303,0,Split([0; 26302]),0,26302
34961,0,Split([0; 34960]),0,34960
37742,0,Enlarge([1677; 616]),1677,616
41132,0,Enlarge([737; 2073]),737,2073
152,0.026100000366568565,Ewadd([151; 145]),151,145
12966,0.00003199999991920777,Concat([2; 1; 1545; 1575]),2,1,1545,1575
15777,0.000048999998398358,Concat([2; 1; 15776; 1323]),2,1,15776,1323
21872,0,Enlarge([2379; 2523]),2379,2523
16570,0.9684789776802063,Conv2d([0; 0; 2; 2; 322; 16569]),0,0,2,2,322,16569
26986,1.0147390365600586,Conv2d([0; 0; 2; 2; 738; 26985]),0,0,2,2,738,26985
29290,0.3006719946861267,Conv2d([0; 0; 2; 2; 111; 29289]),0,0,2,2,111,29289
41513,0,Split([0; 41512]),0,41512
1289,0,Split([0; 1288]),0,1288
17981,0,Split([0; 17980]),0,17980
38692,1.9002840518951416,Conv2d([0; 0; 2; 2; 641; 38691]),0,0,2,2,641,38691
42346,0.3096640110015869,Conv2d([0; 0; 2; 3; 672; 42345]),0,0,2,3,672,42345
2826,0.000028000000384054147,Concat([2; 1; 2203; 2209]),2,1,2203,2209
39562,1.0147390365600586,Conv2d([0; 0; 2; 2; 685; 39561]),0,0,2,2,685,39561
34959,0.00002499999936844688,Concat([2; 1; 34958; 445]),2,1,34958,445
2019,0.00002099999983329326,Concat([2; 1; 2018; 640]),2,1,2018,640
34252,0.9529860019683838,Conv2d([0; 0; 2; 2; 376; 34251]),0,0,2,2,376,34251
4808,0,Split([0; 4807]),0,4807
11741,0.00003199999991920777,Concat([2; 1; 2497; 2507]),2,1,2497,2507
3058,0,Split([0; 3057]),0,3057
201,0.030047999694943428,Conv2d([0; 0; 2; 2; 198; 200]),0,0,2,2,198,200
201,0.2796800136566162,Conv2d([0; 0; 2; 2; 198; 2241]),0,0,2,2,198,2241
201,0,Split0(888),888
201,0,Split0(1301),1301
201,0,Split0(4188),4188
201,0,Split0(4193),4193
201,0,Split0(4198),4198
201,0,Split0(4203),4203
201,0,Split0(4208),4208
201,0,Split0(4213),4213
201,0,Split0(4218),4218
201,0,Split0(15665),15665
201,0,Split0(15671),15671
201,0,Split0(15677),15677
201,0,Split0(15683),15683
201,0,Split0(15689),15689
201,0,Split0(15695),15695
201,0,Split0(15701),15701
201,0,Split1(1319),1319
201,0,Split1(15827),15827
201,0,Split1(22325),22325
201,0,Split1(22331),22331
201,0,Split1(30761),30761
201,0,Split1(30767),30767
201,0,Split1(31073),31073
201,0,Split1(31079),31079
9231,0.000028000000384054147,Concat([2; 1; 2399; 2559]),2,1,2399,2559
9847,0.9529860019683838,Conv2d([0; 0; 2; 2; 376; 9846]),0,0,2,2,376,9846
24845,0,Split([0; 24844]),0,24844
27359,0,Split([0; 27358]),0,27358
28424,0,Enlarge([2499; 2215]),2499,2215
28529,0,Split([0; 28528]),0,28528
34947,0.00002499999936844688,Concat([2; 1; 34946; 439]),2,1,34946,439
37629,0.000029999999242136255,Concat([2; 1; 37628; 2323]),2,1,37628,2323
7216,0.00003199999991920777,Concat([2; 1; 660; 1713]),2,1,660,1713
17723,0,Split([0; 17722]),0,17722
41216,0,Enlarge([1833; 1845]),1833,1845
13392,1.0147390365600586,Conv2d([0; 0; 2; 2; 597; 13391]),0,0,2,2,597,13391
19972,1.9158929586410522,Conv2d([0; 0; 2; 2; 685; 19971]),0,0,2,2,685,19971
33809,0,Split([0; 33808]),0,33808
14331,0.000028000000384054147,Concat([2; 1; 14330; 2215]),2,1,14330,2215
20687,0,Split([0; 20686]),0,20686
22097,0,Split([0; 22096]),0,22096
3793,0,Split([0; 3792]),0,3792
15974,0,Enlarge([227; 1341]),227,1341
28155,0.00003099999958067201,Concat([2; 1; 28154; 86]),2,1,28154,86
9227,0.9529860019683838,Conv2d([0; 0; 2; 2; 288; 9226]),0,0,2,2,288,9226
3548,0,Split([0; 3547]),0,3547
9943,0,Split([0; 9942]),0,9942
12527,0.9529860019683838,Conv2d([0; 0; 2; 2; 332; 12526]),0,0,2,2,332,12526
17003,0,Split([0; 17002]),0,17002
17721,0.000019999999494757503,Concat([2; 1; 17720; 2613]),2,1,17720,2613
17919,0.000019999999494757503,Concat([2; 1; 17918; 2627]),2,1,17918,2627
17030,0,Enlarge([2273; 2595]),2273,2595
22997,0,Split([0; 22996]),0,22996
35528,0,Enlarge([2627; 2297]),2627,2297
7593,0,Split([0; 7592]),0,7592
26956,2.820326089859009,Conv2d([0; 0; 2; 2; 738; 26955]),0,0,2,2,738,26955
1503,0.000019999999494757503,Concat([2; 1; 1502; 445]),2,1,1502,445
28715,0,Split([0; 28714]),0,28714
37469,0,Split([0; 37468]),0,37468
16912,0.9684789776802063,Conv2d([0; 0; 2; 2; 332; 16911]),0,0,2,2,332,16911
472,0,Weight([471]),471
9286,0.00003199999991920777,Concat([2; 1; 916; 921]),2,1,916,921
40059,0.00003199999991920777,Concat([2; 1; 40058; 1101]),2,1,40058,1101
37528,1.9002840518951416,Conv2d([0; 0; 2; 2; 597; 37527]),0,0,2,2,597,37527
25496,0,Enlarge([2447; 2321]),2447,2321
27586,0.2702989876270294,Conv2d([0; 0; 2; 2; 23; 27585]),0,0,2,2,23,27585
1653,0.000048999998398358,Concat([2; 1; 1652; 589]),2,1,1652,589
811,0.000028000000384054147,Concat([2; 1; 25; 42]),2,1,25,42
17212,0.9684789776802063,Conv2d([0; 0; 2; 2; 376; 17211]),0,0,2,2,376,17211
28041,0.00003199999991920777,Concat([2; 1; 28040; 2479]),2,1,28040,2479
34089,0.000028000000384054147,Concat([2; 1; 34088; 2415]),2,1,34088,2415
29450,0,Enlarge([1227; 1239]),1227,1239
20537,0,Split([0; 20536]),0,20536
3357,0.48044800758361816,Conv2d([0; 0; 2; 2; 67; 3356]),0,0,2,2,67,3356
34377,0.00003199999991920777,Concat([2; 1; 34376; 2289]),2,1,34376,2289
34857,0.000028000000384054147,Concat([2; 1; 34856; 2425]),2,1,34856,2425
16307,0,Split([0; 16306]),0,16306
7001,0.00003199999991920777,Concat([2; 1; 633; 1683]),2,1,633,1683
19466,0,Enlarge([660; 1689]),660,1689
28882,0.2702989876270294,Conv2d([0; 0; 2; 2; 67; 28881]),0,0,2,2,67,28881
