20216,0.016543999314308167,Matmul([0; 22; 20215]),0,22,20215
21035,0.00006399999983841553,Concat([403; 404; 815; 845]),403,404,815,845
27771,0.016543999314308167,Matmul([0; 252; 27770]),0,252,27770
660,0.00001700000029813964,Concat([403; 404; 34; 82]),403,404,34,82
26301,0.016543999314308167,Matmul([0; 177; 26300]),0,177,26300
12356,0.010879999957978725,Matmul([0; 327; 12355]),0,327,12355
20820,0.00006399999983841553,Concat([403; 404; 775; 785]),403,404,775,785
31081,0.016543999314308167,Matmul([0; 2; 31080]),0,2,31080
10222,0,Split([403; 10221]),403,10221
10165,0.00003199999991920777,Concat([403; 404; 272; 1505]),403,404,272,1505
9410,0.00003199999991920777,Concat([403; 404; 243; 1270]),403,404,243,1270
8376,0.010879999957978725,Matmul([0; 12; 8375]),0,12,8375
21977,0,Split([403; 21976]),403,21976
14995,0.00006399999983841553,Concat([403; 404; 470; 1495]),403,404,470,1495
30331,0.016543999314308167,Matmul([0; 327; 30330]),0,327,30330
2066,0.010879999957978725,Matmul([0; 2; 2065]),0,2,2065
19122,0,Split([403; 19121]),403,19121
23511,0.016543999314308167,Matmul([0; 102; 23510]),0,102,23510
344,0,Weight([343]),343
10451,0.010879999957978725,Matmul([0; 252; 10450]),0,252,10450
26156,0.016543999314308167,Matmul([0; 12; 26155]),0,12,26155
17347,0,Split([403; 17346]),403,17346
21496,0.016543999314308167,Matmul([0; 102; 21495]),0,102,21495
3585,0.00003199999991920777,Concat([403; 404; 52; 700]),403,404,52,700
5452,0,Split([403; 5451]),403,5451
26027,0,Split([403; 26026]),403,26026
15551,0.016543999314308167,Matmul([0; 7; 15550]),0,7,15550
1706,0.008352000266313553,Matmul([0; 327; 1705]),0,327,1705
1706,0,Split0(32082),32082
1706,0,Split0(32087),32087
1706,0,Split0(32092),32092
1706,0,Split0(32097),32097
1706,0,Split0(32102),32102
1706,0,Split0(32107),32107
1706,0,Split0(32112),32112
1706,0,Split0(32117),32117
1706,0,Split0(32122),32122
1706,0,Split0(32127),32127
1706,0,Split0(32132),32132
1706,0,Split0(32137),32137
1706,0,Split0(32142),32142
1706,0,Split0(32147),32147
1706,0,Split1(11757),11757
1706,0,Split1(12072),12072
1706,0,Split1(12382),12382
1706,0,Split1(12687),12687
1706,0,Split1(12987),12987
1706,0,Split1(13282),13282
1706,0,Split1(13572),13572
1706,0,Split1(13857),13857
1706,0,Split1(29952),29952
1706,0,Split1(30082),30082
1706,0,Split1(30207),30207
1706,0,Split1(30327),30327
1706,0,Split1(30442),30442
1706,0,Split1(30552),30552
1706,0,Split1(30657),30657
1706,0,Split1(31282),31282
1706,0,Split1(31377),31377
1706,0,Split1(31467),31467
1706,0,Split1(31552),31552
1706,0,Split1(31632),31632
1706,0,Split1(31707),31707
30022,0,Split([403; 30021]),403,30021
18010,0.00006399999983841553,Concat([403; 404; 595; 820]),403,404,595,820
31222,0,Split([403; 31221]),403,31221
76,0.005791999865323305,Matmul([0; 27; 75]),0,27,75
76,0,Split0(832),832
76,0,Split0(837),837
76,0,Split0(4257),4257
76,0,Split0(4262),4262
76,0,Split0(4267),4267
76,0,Split0(4272),4272
76,0,Split0(4277),4277
76,0,Split0(4282),4282
76,0,Split0(4287),4287
76,0,Split0(4292),4292
76,0,Split0(4297),4297
76,0,Split0(4302),4302
76,0,Split0(4307),4307
76,0,Split0(4312),4312
76,0,Split0(4317),4317
76,0,Split0(4322),4322
76,0,Split0(4327),4327
76,0,Split0(4332),4332
76,0,Split0(4337),4337
76,0,Split0(4342),4342
76,0,Split0(4347),4347
76,0,Split0(4352),4352
76,0,Split0(4357),4357
76,0,Split0(4362),4362
76,0,Split0(4367),4367
76,0,Split0(4372),4372
76,0,Split0(4377),4377
76,0,Split0(4382),4382
76,0,Split0(4387),4387
76,0,Split0(4392),4392
76,0,Split1(627),627
76,0,Split1(687),687
76,0,Split1(737),737
76,0,Split1(777),777
76,0,Split1(807),807
5716,0.010879999957978725,Matmul([0; 102; 5715]),0,102,5715
26300,0.00006399999983841553,Concat([403; 404; 1220; 1275]),403,404,1220,1275
28786,0.016543999314308167,Matmul([0; 252; 28785]),0,252,28785
8260,0.00003199999991920777,Concat([403; 404; 205; 1305]),403,404,205,1305
23522,0,Split([403; 23521]),403,23521
5585,0.00003199999991920777,Concat([403; 404; 119; 1070]),403,404,119,1070
14792,0,Split([403; 14791]),403,14791
6370,0.00003199999991920777,Concat([403; 404; 147; 550]),403,404,147,550
10607,0,Split([403; 10606]),403,10606
7297,0,Split([403; 7296]),403,7296
15530,0.00006399999983841553,Concat([403; 404; 495; 1400]),403,404,495,1400
3250,0.00003199999991920777,Concat([403; 404; 44; 640]),403,404,44,640
12460,0.00003199999991920777,Concat([403; 404; 1928; 1932]),403,404,1928,1932
3406,0.010879999957978725,Matmul([0; 27; 3405]),0,27,3405
5417,0,Split([403; 5416]),403,5416
12742,0,Split([403; 12741]),403,12741
20077,0,Split([403; 20076]),403,20076
3677,0,Split([403; 3676]),403,3676
9010,0.00003199999991920777,Concat([403; 404; 232; 1310]),403,404,232,1310
17486,0.016543999314308167,Matmul([0; 22; 17485]),0,22,17485
22545,0.00006399999983841553,Concat([403; 404; 920; 935]),403,404,920,935
9437,0,Split([403; 9436]),403,9436
11907,0,Split([403; 11906]),403,11906
22427,0,Split([403; 22426]),403,22426
18126,0.016543999314308167,Matmul([0; 22; 18125]),0,22,18125
3371,0.010879999957978725,Matmul([0; 27; 3370]),0,27,3370
11122,0,Split([403; 11121]),403,11121
1730,0.00001700000029813964,Concat([403; 404; 352; 364]),403,404,352,364
7980,0.00003199999991920777,Concat([403; 404; 1894; 1898]),403,404,1894,1898
11750,0.00003199999991920777,Concat([403; 404; 329; 1675]),403,404,329,1675
2321,0.010879999957978725,Matmul([0; 12; 2320]),0,12,2320
3730,0.00003199999991920777,Concat([403; 404; 55; 730]),403,404,55,730
14467,0,Split([403; 14466]),403,14466
27837,0,Split([403; 27836]),403,27836
28396,0.016543999314308167,Matmul([0; 252; 28395]),0,252,28395
30736,0.016543999314308167,Matmul([0; 2; 30735]),0,2,30735
8007,0,Split([403; 8006]),403,8006
16905,0.00006399999983841553,Concat([403; 404; 550; 965]),403,404,550,965
23415,0.00006399999983841553,Concat([403; 404; 980; 1025]),403,404,980,1025
31907,0,Split([403; 31906]),403,31906
14807,0,Split([403; 14806]),403,14806
21857,0,Split([403; 21856]),403,21856
6350,0.00003199999991920777,Concat([403; 404; 1881; 1887]),403,404,1881,1887
9205,0.00003199999991920777,Concat([403; 404; 240; 1130]),403,404,240,1130
14915,0.00006399999983841553,Concat([403; 404; 470; 485]),403,404,470,485
10131,0.010879999957978725,Matmul([0; 252; 10130]),0,252,10130
15486,0.016543999314308167,Matmul([0; 7; 15485]),0,7,15485
22052,0,Split([403; 22051]),403,22051
22881,0.016543999314308167,Matmul([0; 102; 22880]),0,102,22880
30362,0,Split([403; 30361]),403,30361
31776,0.016543999314308167,Matmul([0; 327; 31775]),0,327,31775
14,0,Weight([13]),13
29070,0.00006399999983841553,Concat([403; 404; 1450; 1535]),403,404,1450,1535
25120,0.00006399999983841553,Concat([403; 404; 1140; 1310]),403,404,1140,1310
21596,0.016543999314308167,Matmul([0; 102; 21595]),0,102,21595
11030,0.00003199999991920777,Concat([403; 404; 300; 1425]),403,404,300,1425
15961,0.016543999314308167,Matmul([0; 12; 15960]),0,12,15960
6876,0.010879999957978725,Matmul([0; 102; 6875]),0,102,6875
14697,0,Split([403; 14696]),403,14696
28200,0.00006399999983841553,Concat([403; 404; 1395; 1495]),403,404,1395,1495
14647,0,Split([403; 14646]),403,14646
2150,0.00003199999991920777,Concat([403; 404; 4; 1780]),403,404,4,1780
30347,0,Split([403; 30346]),403,30346
30792,0,Split([403; 30791]),403,30791
4205,0.00003199999991920777,Concat([403; 404; 72; 750]),403,404,72,750
6662,0,Split([403; 6661]),403,6661
27460,0.00006399999983841553,Concat([403; 404; 1360; 1365]),403,404,1360,1365
6016,0.010879999957978725,Matmul([0; 102; 6015]),0,102,6015
31525,0.00006399999983841553,Concat([403; 404; 1660; 1810]),403,404,1660,1810
21960,0.00006399999983841553,Concat([403; 404; 885; 995]),403,404,885,995
17516,0.016543999314308167,Matmul([0; 22; 17515]),0,22,17515
14880,0.00006399999983841553,Concat([403; 404; 465; 1530]),403,404,465,1530
22,0,Input([21]),21
25287,0,Split([403; 25286]),403,25286
29117,0,Split([403; 29116]),403,29116
15621,0.016543999314308167,Matmul([0; 12; 15620]),0,12,15620
20152,0,Split([403; 20151]),403,20151
19637,0,Split([403; 19636]),403,19636
517,0,Split([403; 516]),403,516
8507,0,Split([403; 8506]),403,8506
28792,0,Split([403; 28791]),403,28791
8117,0,Split([403; 8116]),403,8116
19416,0.016543999314308167,Matmul([0; 22; 19415]),0,22,19415
8187,0,Split([403; 8186]),403,8186
19226,0.016543999314308167,Matmul([0; 22; 19225]),0,22,19225
11230,0.00003199999991920777,Concat([403; 404; 307; 1500]),403,404,307,1500
7276,0.010879999957978725,Matmul([0; 177; 7275]),0,177,7275
4751,0.010879999957978725,Matmul([0; 22; 4750]),0,22,4750
20131,0.016543999314308167,Matmul([0; 22; 20130]),0,22,20130
24876,0.016543999314308167,Matmul([0; 12; 24875]),0,12,24875
6945,0.00003199999991920777,Concat([403; 404; 165; 550]),403,404,165,550
26772,0,Split([403; 26771]),403,26771
29532,0,Split([403; 29531]),403,29531
30061,0.016543999314308167,Matmul([0; 327; 30060]),0,327,30060
14966,0.016543999314308167,Matmul([0; 7; 14965]),0,7,14965
8111,0.010879999957978725,Matmul([0; 12; 8110]),0,12,8110
24986,0.016543999314308167,Matmul([0; 12; 24985]),0,12,24985
5465,0.00003199999991920777,Concat([403; 404; 119; 545]),403,404,119,545
6567,0,Split([403; 6566]),403,6566
9670,0.00003199999991920777,Concat([403; 404; 259; 1385]),403,404,259,1385
1327,0,Split([403; 1326]),403,1326
14295,0.00006399999983841553,Concat([403; 404; 440; 1775]),403,404,440,1775
19521,0.016543999314308167,Matmul([0; 27; 19520]),0,27,19520
17601,0.016543999314308167,Matmul([0; 22; 17600]),0,22,17600
20920,0.00006399999983841553,Concat([403; 404; 790; 795]),403,404,790,795
2996,0.010879999957978725,Matmul([0; 22; 2995]),0,22,2995
17725,0.00006399999983841553,Concat([403; 404; 585; 700]),403,404,585,700
26666,0.016543999314308167,Matmul([0; 177; 26665]),0,177,26665
32855,0.027999000623822212,Ewadd([32940; 32941]),32940,32941
32855,0.027999000623822212,Ewadd([32941; 32940]),32941,32940
32855,0.027999000623822212,Ewadd([32943; 32944]),32943,32944
32855,0.027999000623822212,Ewadd([32944; 32943]),32944,32943
32855,0.027999000623822212,Ewadd([32946; 32947]),32946,32947
32855,0.027999000623822212,Ewadd([32947; 32946]),32947,32946
32855,0.027999000623822212,Ewadd([32949; 32950]),32949,32950
32855,0.027999000623822212,Ewadd([32950; 32949]),32950,32949
32855,0.00003199999991920777,Concat([0; 404; 245; 1840]),0,404,245,1840
2496,0.010879999957978725,Matmul([0; 17; 2495]),0,17,2495
1620,0.00001700000029813964,Concat([403; 404; 334; 344]),403,404,334,344
25701,0.016543999314308167,Matmul([0; 177; 25700]),0,177,25700
28921,0.016543999314308167,Matmul([0; 7; 28920]),0,7,28920
23966,0.016543999314308167,Matmul([0; 102; 23965]),0,102,23965
11040,0.00003199999991920777,Concat([403; 404; 300; 1460]),403,404,300,1460
3002,0,Split([403; 3001]),403,3001
21037,0,Split([403; 21036]),403,21036
9166,0.017084000632166862,Matmul([0; 1889; 9165]),0,1889,9165
26770,0.00006399999983841553,Concat([403; 404; 1275; 1295]),403,404,1275,1295
17525,0.00006399999983841553,Concat([403; 404; 575; 790]),403,404,575,790
9975,0.00003199999991920777,Concat([403; 404; 269; 1380]),403,404,269,1380
11490,0.00003199999991920777,Concat([403; 404; 315; 1450]),403,404,315,1450
19456,0.016543999314308167,Matmul([0; 22; 19455]),0,22,19455
17465,0.00006399999983841553,Concat([403; 404; 575; 655]),403,404,575,655
19677,0,Split([403; 19676]),403,19676
5182,0,Split([403; 5181]),403,5181
18035,0.00006399999983841553,Concat([403; 404; 600; 650]),403,404,600,650
24265,0.00006399999983841553,Concat([403; 404; 1100; 1325]),403,404,1100,1325
25290,0.00006399999983841553,Concat([403; 404; 1150; 1315]),403,404,1150,1315
26175,0.00006399999983841553,Concat([403; 404; 1210; 1285]),403,404,1210,1285
29287,0,Split([403; 29286]),403,29286
7275,0.00003199999991920777,Concat([403; 404; 179; 1215]),403,404,179,1215
16201,0.016543999314308167,Matmul([0; 12; 16200]),0,12,16200
29642,0,Split([403; 29641]),403,29641
7222,0,Split([403; 7221]),403,7221
1712,0,Split([403; 1711]),403,1711
910,0.00001700000029813964,Concat([403; 404; 109; 165]),403,404,109,165
24091,0.016543999314308167,Matmul([0; 177; 24090]),0,177,24090
9740,0.00003199999991920777,Concat([403; 404; 259; 1530]),403,404,259,1530
32246,0.016543999314308167,Matmul([0; 327; 32245]),0,327,32245
2395,0.00003199999991920777,Concat([403; 404; 14; 1210]),403,404,14,1210
26730,0.00006399999983841553,Concat([403; 404; 1265; 1335]),403,404,1265,1335
5035,0.00003199999991920777,Concat([403; 404; 104; 970]),403,404,104,970
28371,0.016543999314308167,Matmul([0; 252; 28370]),0,252,28370
3397,0,Split([403; 3396]),403,3396
11545,0.00003199999991920777,Concat([403; 404; 315; 1575]),403,404,315,1575
3092,0,Split([403; 3091]),403,3091
13072,0,Split([403; 425]),403,425
19741,0.016543999314308167,Matmul([0; 27; 19740]),0,27,19740
14101,0.016543999314308167,Matmul([0; 2; 14100]),0,2,14100
1670,0.00001700000029813964,Concat([403; 404; 337; 385]),403,404,337,385
17547,0,Split([403; 17546]),403,17546
20611,0.016543999314308167,Matmul([0; 27; 20610]),0,27,20610
9982,0,Split([403; 9981]),403,9981
97,0.01091300044208765,Ewmul([88; 96]),88,96
12575,0.00003199999991920777,Concat([403; 404; 352; 1735]),403,404,352,1735
5550,0.00003199999991920777,Concat([403; 404; 119; 1000]),403,404,119,1000
10086,0.010879999957978725,Matmul([0; 252; 10085]),0,252,10085
2991,0.010879999957978725,Matmul([0; 22; 2990]),0,22,2990
17075,0.00006399999983841553,Concat([403; 404; 560; 565]),403,404,560,565
9350,0.00003199999991920777,Concat([403; 404; 243; 1165]),403,404,243,1165
691,0.008352000266313553,Matmul([0; 27; 690]),0,27,690
691,0,Split0(19867),19867
691,0,Split0(19872),19872
691,0,Split0(19877),19877
691,0,Split0(19882),19882
691,0,Split0(19887),19887
691,0,Split0(19892),19892
691,0,Split0(19897),19897
691,0,Split0(19902),19902
691,0,Split0(19907),19907
691,0,Split0(19912),19912
691,0,Split0(19917),19917
691,0,Split0(19922),19922
691,0,Split0(19927),19927
691,0,Split0(19932),19932
691,0,Split0(19937),19937
691,0,Split0(19942),19942
691,0,Split1(2787),2787
691,0,Split1(3102),3102
691,0,Split1(3412),3412
691,0,Split1(3717),3717
691,0,Split1(4017),4017
691,0,Split1(4312),4312
691,0,Split1(4602),4602
691,0,Split1(4887),4887
691,0,Split1(18182),18182
691,0,Split1(18312),18312
691,0,Split1(18437),18437
691,0,Split1(18557),18557
691,0,Split1(18672),18672
691,0,Split1(18782),18782
691,0,Split1(18887),18887
691,0,Split1(19512),19512
691,0,Split1(19607),19607
691,0,Split1(19697),19697
691,0,Split1(19782),19782
6491,0.010879999957978725,Matmul([0; 17; 6490]),0,17,6490
11595,0.00003199999991920777,Concat([403; 404; 318; 1415]),403,404,318,1415
23005,0.00006399999983841553,Concat([403; 404; 945; 1040]),403,404,945,1040
21837,0,Split([403; 21836]),403,21836
1967,0.000025999999706982635,Concat([0; 404; 365; 394]),0,404,365,394
9520,0.00003199999991920777,Concat([403; 404; 254; 1465]),403,404,254,1465
20936,0.016543999314308167,Matmul([0; 22; 20935]),0,22,20935
13442,0,Split([403; 13441]),403,13441
21912,0,Split([403; 21911]),403,21911
21955,0.00006399999983841553,Concat([403; 404; 885; 965]),403,404,885,965
28592,0,Split([403; 28591]),403,28591
32612,0,Split([403; 32611]),403,32611
1770,0.00001700000029813964,Concat([403; 404; 364; 372]),403,404,364,372
11711,0.010879999957978725,Matmul([0; 327; 11710]),0,327,11710
200,0.0038010000716894865,Sigmoid(199),199
16672,0,Split([403; 16671]),403,16671
10077,0,Split([403; 10076]),403,10076
26215,0.00006399999983841553,Concat([403; 404; 1215; 1235]),403,404,1215,1235
12182,0,Split([403; 12181]),403,12181
21562,0,Split([403; 21561]),403,21561
30605,0.00006399999983841553,Concat([403; 404; 1610; 1795]),403,404,1610,1795
15881,0.016543999314308167,Matmul([0; 12; 15880]),0,12,15880
15827,0,Split([403; 15826]),403,15826
12060,0.00003199999991920777,Concat([403; 404; 337; 1670]),403,404,337,1670
15132,0,Split([403; 15131]),403,15131
12316,0.010879999957978725,Matmul([0; 327; 12315]),0,327,12315
22291,0.016543999314308167,Matmul([0; 17; 22290]),0,17,22290
18970,0.00006399999983841553,Concat([403; 404; 640; 645]),403,404,640,645
26486,0.016543999314308167,Matmul([0; 177; 26485]),0,177,26485
13265,0.00003199999991920777,Concat([403; 404; 375; 1665]),403,404,375,1665
25050,0.00006399999983841553,Concat([403; 404; 1140; 1150]),403,404,1140,1150
30177,0,Split([403; 30176]),403,30176
17950,0.00006399999983841553,Concat([403; 404; 595; 700]),403,404,595,700
1791,0.008352000266313553,Matmul([0; 327; 1790]),0,327,1790
1791,0,Split0(32767),32767
1791,0,Split0(32772),32772
1791,0,Split0(32777),32777
1791,0,Split0(32782),32782
1791,0,Split1(11807),11807
1791,0,Split1(12122),12122
1791,0,Split1(12432),12432
1791,0,Split1(12737),12737
1791,0,Split1(13037),13037
1791,0,Split1(13332),13332
1791,0,Split1(13622),13622
1791,0,Split1(13907),13907
1791,0,Split1(30002),30002
1791,0,Split1(30132),30132
1791,0,Split1(30257),30257
1791,0,Split1(30377),30377
1791,0,Split1(30492),30492
1791,0,Split1(30602),30602
1791,0,Split1(30707),30707
1791,0,Split1(31332),31332
1791,0,Split1(31427),31427
1791,0,Split1(31517),31517
1791,0,Split1(31602),31602
1791,0,Split1(31682),31682
1791,0,Split1(31757),31757
1791,0,Split1(32127),32127
1791,0,Split1(32192),32192
1791,0,Split1(32252),32252
1791,0,Split1(32307),32307
1791,0,Split1(32357),32357
1791,0,Split1(32552),32552
1791,0,Split1(32592),32592
1791,0,Split1(32627),32627
1791,0,Split1(32657),32657
1791,0,Split1(32742),32742
5355,0.00003199999991920777,Concat([403; 404; 112; 975]),403,404,112,975
10886,0.010879999957978725,Matmul([0; 7; 10885]),0,7,10885
26855,0.00006399999983841553,Concat([403; 404; 1290; 1330]),403,404,1290,1330
19995,0.00006399999983841553,Concat([403; 404; 695; 810]),403,404,695,810
16835,0.00006399999983841553,Concat([403; 404; 545; 1085]),403,404,545,1085
27712,0,Split([403; 27711]),403,27711
20167,0,Split([403; 20166]),403,20166
23231,0.016543999314308167,Matmul([0; 17; 23230]),0,17,23230
11150,0.00003199999991920777,Concat([403; 404; 307; 490]),403,404,307,490
25220,0.00006399999983841553,Concat([403; 404; 1150; 1155]),403,404,1150,1155
18456,0.016543999314308167,Matmul([0; 27; 18455]),0,27,18455
30202,0,Split([403; 30201]),403,30201
3032,0,Split([403; 3031]),403,3031
6402,0,Split([403; 6401]),403,6401
12097,0,Split([403; 12096]),403,12096
31072,0,Split([403; 31071]),403,31071
4562,0,Split([403; 4561]),403,4561
25341,0.016543999314308167,Matmul([0; 12; 25340]),0,12,25340
23041,0.016543999314308167,Matmul([0; 17; 23040]),0,17,23040
9930,0.00003199999991920777,Concat([403; 404; 1909; 1921]),403,404,1909,1921
6855,0.00003199999991920777,Concat([403; 404; 160; 975]),403,404,160,975
30862,0,Split([403; 30861]),403,30861
10797,0,Split([403; 10796]),403,10796
1030,0.00001700000029813964,Concat([403; 404; 130; 168]),403,404,130,168
12071,0.010879999957978725,Matmul([0; 327; 12070]),0,327,12070
4355,0.00003199999991920777,Concat([403; 404; 75; 780]),403,404,75,780
4232,0,Split([403; 4231]),403,4231
11771,0.010879999957978725,Matmul([0; 327; 11770]),0,327,11770
5690,0.00003199999991920777,Concat([403; 404; 122; 1020]),403,404,122,1020
24145,0.00006399999983841553,Concat([403; 404; 1100; 1105]),403,404,1100,1105
32095,0.00006399999983841553,Concat([403; 404; 1705; 1725]),403,404,1705,1725
32671,0.016543999314308167,Matmul([0; 327; 32670]),0,327,32670
6500,0.00003199999991920777,Concat([403; 404; 150; 855]),403,404,150,855
30777,0,Split([403; 30776]),403,30776
21411,0.016543999314308167,Matmul([0; 102; 21410]),0,102,21410
26226,0.016543999314308167,Matmul([0; 177; 26225]),0,177,26225
24155,0.00006399999983841553,Concat([403; 404; 1100; 1115]),403,404,1100,1115
2335,0.00003199999991920777,Concat([403; 404; 14; 525]),403,404,14,525
10377,0,Split([403; 10376]),403,10376
8161,0.010879999957978725,Matmul([0; 177; 8160]),0,177,8160
2917,0,Split([403; 2916]),403,2916
25512,0,Split([403; 25511]),403,25511
29351,0.016543999314308167,Matmul([0; 252; 29350]),0,252,29350
650,0.00001700000029813964,Concat([403; 404; 34; 64]),403,404,34,64
6826,0.010879999957978725,Matmul([0; 102; 6825]),0,102,6825
23620,0.00006399999983841553,Concat([403; 404; 1000; 1040]),403,404,1000,1040
32092,0,Split([403; 32091]),403,32091
4326,0.010879999957978725,Matmul([0; 27; 4325]),0,27,4325
27186,0.016543999314308167,Matmul([0; 252; 27185]),0,252,27185
31326,0.016543999314308167,Matmul([0; 327; 31325]),0,327,31325
10892,0,Split([403; 10891]),403,10891
27702,0,Split([403; 27701]),403,27701
12527,0,Split([403; 12526]),403,12526
3225,0.00003199999991920777,Concat([403; 404; 44; 580]),403,404,44,580
14425,0.00006399999983841553,Concat([403; 404; 445; 1800]),403,404,445,1800
27815,0.00006399999983841553,Concat([403; 404; 1375; 1435]),403,404,1375,1435
15522,0,Split([403; 15521]),403,15521
28065,0.00006399999983841553,Concat([403; 404; 1385; 1560]),403,404,1385,1560
29946,0.016543999314308167,Matmul([0; 327; 29945]),0,327,29945
11402,0,Split([403; 11401]),403,11401
32805,0.00006399999983841553,Concat([403; 404; 1800; 1820]),403,404,1800,1820
5230,0.00003199999991920777,Concat([403; 404; 109; 965]),403,404,109,965
5255,0.00003199999991920777,Concat([403; 404; 109; 1035]),403,404,109,1035
9946,0.010879999957978725,Matmul([0; 7; 9945]),0,7,9945
11660,0.00003199999991920777,Concat([403; 404; 318; 1540]),403,404,318,1540
4571,0.010879999957978725,Matmul([0; 27; 4570]),0,27,4570
12050,0.00003199999991920777,Concat([403; 404; 337; 1660]),403,404,337,1660
6046,0.017084000632166862,Matmul([0; 1872; 6045]),0,1872,6045
701,0.008352000266313553,Matmul([0; 22; 700]),0,22,700
701,0,Split0(20022),20022
701,0,Split0(20027),20027
701,0,Split0(20032),20032
701,0,Split0(20037),20037
701,0,Split0(20042),20042
701,0,Split0(20047),20047
701,0,Split0(20052),20052
701,0,Split0(20057),20057
701,0,Split0(20062),20062
701,0,Split0(20067),20067
701,0,Split0(20072),20072
701,0,Split0(20077),20077
701,0,Split0(20082),20082
701,0,Split0(20087),20087
701,0,Split1(2657),2657
701,0,Split1(2972),2972
701,0,Split1(3282),3282
701,0,Split1(3587),3587
701,0,Split1(3887),3887
701,0,Split1(4182),4182
701,0,Split1(4472),4472
701,0,Split1(4757),4757
701,0,Split1(17352),17352
701,0,Split1(17482),17482
701,0,Split1(17607),17607
701,0,Split1(17727),17727
701,0,Split1(17842),17842
701,0,Split1(17952),17952
701,0,Split1(18057),18057
701,0,Split1(18997),18997
701,0,Split1(19092),19092
701,0,Split1(19182),19182
701,0,Split1(19267),19267
701,0,Split1(19347),19347
701,0,Split1(19422),19422
7522,0,Split([403; 7521]),403,7521
13340,0.00003199999991920777,Concat([403; 404; 375; 1810]),403,404,375,1810
18631,0.016543999314308167,Matmul([0; 27; 18630]),0,27,18630
20557,0,Split([403; 20556]),403,20556
3370,0.00003199999991920777,Concat([403; 404; 47; 620]),403,404,47,620
16366,0.016543999314308167,Matmul([0; 12; 16365]),0,12,16365
24307,0,Split([403; 24306]),403,24306
2006,0.0027520000003278255,Relu(2005),2005
17366,0.016543999314308167,Matmul([0; 22; 17365]),0,22,17365
27366,0.016543999314308167,Matmul([0; 252; 27365]),0,252,27365
4565,0.00003199999991920777,Concat([403; 404; 85; 625]),403,404,85,625
11397,0,Split([403; 11396]),403,11396
21125,0.00006399999983841553,Concat([403; 404; 850; 940]),403,404,850,940
25991,0.016543999314308167,Matmul([0; 12; 25990]),0,12,25990
12746,0.010879999957978725,Matmul([0; 327; 12745]),0,327,12745
21646,0.016543999314308167,Matmul([0; 102; 21645]),0,102,21645
28192,0,Split([403; 28191]),403,28191
4522,0,Split([403; 4521]),403,4521
24421,0.016543999314308167,Matmul([0; 177; 24420]),0,177,24420
26270,0.00006399999983841553,Concat([403; 404; 1220; 1225]),403,404,1220,1225
1830,0.010623999871313572,Ewadd([1940; 1941]),1940,1941
1830,0.010623999871313572,Ewadd([1941; 1940]),1941,1940
1830,0.010623999871313572,Ewadd([1955; 1956]),1955,1956
1830,0.010623999871313572,Ewadd([1956; 1955]),1956,1955
1830,0.00002499999936844688,Concat([0; 404; 69; 95]),0,404,69,95
26161,0.016543999314308167,Matmul([0; 12; 26160]),0,12,26160
29356,0.016543999314308167,Matmul([0; 252; 29355]),0,252,29355
31337,0,Split([403; 31336]),403,31336
32922,0.00003199999991920777,Concat([0; 404; 166; 1958]),0,404,166,1958
13690,0.00003199999991920777,Concat([403; 404; 390; 1625]),403,404,390,1625
32610,0.00006399999983841553,Concat([403; 404; 1755; 1825]),403,404,1755,1825
16171,0.016543999314308167,Matmul([0; 12; 16170]),0,12,16170
19375,0.00006399999983841553,Concat([403; 404; 660; 755]),403,404,660,755
28432,0,Split([403; 28431]),403,28431
23960,0.00006399999983841553,Concat([403; 404; 1055; 1090]),403,404,1055,1090
14675,0.00006399999983841553,Concat([403; 404; 460; 1630]),403,404,460,1630
3592,0,Split([403; 3591]),403,3591
13190,0.00003199999991920777,Concat([403; 404; 372; 1775]),403,404,372,1775
17195,0.00006399999983841553,Concat([403; 404; 565; 895]),403,404,565,895
5541,0.010879999957978725,Matmul([0; 17; 5540]),0,17,5540
14352,0,Split([403; 14351]),403,14351
18911,0.016543999314308167,Matmul([0; 27; 18910]),0,27,18910
20085,0.00006399999983841553,Concat([403; 404; 700; 840]),403,404,700,840
29402,0,Split([403; 29401]),403,29401
12600,0.00003199999991920777,Concat([403; 404; 352; 1780]),403,404,352,1780
19736,0.016543999314308167,Matmul([0; 27; 19735]),0,27,19735
269,0,Weight([268]),268
30131,0.016543999314308167,Matmul([0; 327; 30130]),0,327,30130
28165,0.00006399999983841553,Concat([403; 404; 1395; 1435]),403,404,1395,1435
26111,0.016543999314308167,Matmul([0; 12; 26110]),0,12,26110
2450,0.00003199999991920777,Concat([403; 404; 19; 535]),403,404,19,535
8132,0,Split([403; 8131]),403,8131
7247,0,Split([403; 7246]),403,7246
9512,0,Split([403; 9511]),403,9511
30902,0,Split([403; 30901]),403,30901
27732,0,Split([403; 27731]),403,27731
31592,0,Split([403; 31591]),403,31591
14525,0.00006399999983841553,Concat([403; 404; 450; 1770]),403,404,450,1770
19511,0.016543999314308167,Matmul([0; 27; 19510]),0,27,19510
4535,0.00003199999991920777,Concat([403; 404; 82; 825]),403,404,82,825
11111,0.010879999957978725,Matmul([0; 252; 11110]),0,252,11110
23697,0,Split([403; 23696]),403,23696
9475,0.00003199999991920777,Concat([403; 404; 254; 1365]),403,404,254,1365
8797,0,Split([403; 8796]),403,8796
18850,0.00006399999983841553,Concat([403; 404; 630; 830]),403,404,630,830
